#C03LData001.txt#
#Device is a Leader
#Data contains time in (mus) acceleration acc[xyz] in (LSB/g), rotation rates gyro[xyz](deg/s),flux densities mag[xyz] in (muT)#
#first row contains Date, factor acc[xyz],factor gyro[xyz], factor mag[xyz], sync signal (micro s),SensorId#
#,2048,16.40,6.66,28440908,2#
37074425,72,85,2110,-15,7,16,138,-118,81,1
37076918,65,53,2127,-12,6,16,138,-118,81,1
37079410,70,68,2120,-14,6,16,143,-126,76,1
37081902,70,49,2116,-11,7,14,143,-126,76,1
37084395,71,56,2119,-15,5,17,143,-126,76,1
37086886,63,51,2114,-12,6,16,143,-126,76,1
37089376,76,52,2123,-13,7,15,135,-122,80,1
37091869,75,63,2107,-14,7,16,135,-122,80,1
37094361,67,81,2112,-14,8,17,135,-122,80,1
37096853,73,50,2125,-15,5,15,135,-122,80,1
37099346,78,58,2139,-15,7,16,143,-114,83,1
37101838,67,74,2114,-13,5,15,143,-114,83,1
37104330,74,81,2106,-14,5,19,143,-114,83,1
37106825,75,59,2134,-14,5,14,143,-114,83,1
37109317,82,63,2118,-13,7,16,134,-109,78,1
37111809,63,78,2110,-10,5,15,134,-109,78,1
37114301,58,59,2122,-13,5,14,134,-109,78,1
37116792,78,70,2141,-15,4,17,134,-109,78,1
37119284,54,72,2115,-13,4,16,133,-124,75,1
37121777,67,66,2118,-14,6,15,133,-124,75,1
37124270,68,76,2113,-13,3,15,133,-124,75,1
37126763,56,80,2128,-14,7,19,133,-124,75,1
37129255,52,71,2130,-17,7,16,134,-121,69,1
37131748,68,71,2104,-13,10,17,134,-121,69,1
37134240,58,72,2129,-14,5,16,134,-121,69,1
37136732,58,70,2121,-14,6,16,134,-121,69,1
37139224,65,85,2136,-11,8,16,133,-122,80,1
37141716,67,63,2136,-14,4,16,133,-122,80,1
37144211,62,86,2142,-12,5,14,133,-122,80,1
37146702,55,69,2081,-14,8,16,133,-122,80,1
37149196,70,86,2138,-12,6,18,133,-127,77,1
37151686,62,69,2115,-14,9,17,133,-127,77,1
37154180,59,83,2119,-15,6,16,133,-127,77,1
37156673,71,65,2116,-14,5,15,131,-118,81,1
37159167,65,69,2115,-11,8,19,131,-118,81,1
37161659,73,66,2119,-15,8,16,131,-118,81,1
37164153,65,76,2103,-14,6,16,131,-118,81,1
37166646,65,69,2116,-17,6,15,133,-120,73,1
37169140,63,71,2136,-18,7,14,133,-120,73,1
37171632,80,66,2145,-13,4,14,133,-120,73,1
37174127,87,70,2119,-16,3,17,133,-120,73,1
37176620,68,64,2124,-11,9,16,136,-121,76,1
37179112,84,63,2119,-18,8,15,136,-121,76,1
37181605,91,70,2129,-12,6,15,136,-121,76,1
37184100,82,61,2105,-12,8,15,136,-121,76,1
37186592,57,64,2116,-15,7,18,133,-120,73,1
37189086,72,74,2135,-16,8,16,133,-120,73,1
37191579,69,56,2120,-14,6,17,133,-120,73,1
37194073,78,53,2144,-12,7,15,133,-120,73,1
37196565,69,59,2118,-14,7,14,137,-117,80,1
37199060,65,76,2123,-14,5,18,137,-117,80,1
37201554,71,45,2117,-15,4,16,137,-117,80,1
37204046,56,82,2138,-13,7,18,137,-117,80,1
37206538,69,66,2121,-14,4,16,136,-126,88,1
37209030,70,54,2135,-11,4,15,136,-126,88,1
37211524,71,77,2114,-18,4,15,136,-126,88,1
37214017,70,59,2123,-15,5,16,136,-126,88,1
37216508,56,59,2142,-11,4,16,135,-124,73,1
37219004,57,69,2119,-14,8,16,135,-124,73,1
37221496,70,86,2140,-14,5,15,135,-124,73,1
37223989,73,68,2116,-14,8,14,135,-124,73,1
37226482,44,71,2120,-16,7,16,131,-121,73,1
37228976,68,77,2117,-11,7,15,131,-121,72,1
37231468,64,80,2125,-15,6,18,131,-121,72,1
37233963,55,68,2145,-11,5,14,131,-121,72,1
37236456,74,72,2126,-12,6,18,123,-117,72,1
37238947,75,81,2123,-13,5,16,123,-117,82,1
37241440,58,69,2112,-13,6,13,123,-117,82,1
37243934,59,78,2107,-16,8,17,123,-117,82,1
37246426,72,77,2129,-12,6,16,135,-117,82,1
37248919,76,69,2106,-10,6,16,135,-120,68,1
37251411,60,82,2128,-16,2,17,135,-120,68,1
37253903,67,74,2127,-15,3,16,135,-120,68,1
37256395,65,68,2162,-11,6,16,135,-120,68,1
37258888,73,65,2117,-14,6,17,135,-115,75,1
37261381,48,93,2112,-16,5,14,135,-115,75,1
37263875,61,80,2138,-17,6,15,135,-115,75,1
37266367,64,78,2112,-14,5,13,135,-115,75,1
37268855,77,66,2119,-13,4,15,140,-127,80,1
37271347,53,64,2140,-14,4,16,140,-127,80,1
37273840,63,74,2141,-12,8,16,140,-127,80,1
37276332,61,56,2123,-16,5,12,140,-127,80,1
37278825,52,60,2139,-13,4,16,133,-110,77,1
37281317,85,71,2108,-12,6,16,133,-110,77,1
37283811,72,59,2097,-13,4,17,133,-110,77,1
37286303,70,60,2126,-12,7,15,133,-110,77,1
37288794,46,78,2092,-16,4,16,137,-124,80,1
37291287,78,50,2113,-14,5,16,137,-124,80,1
37293779,68,71,2103,-12,7,15,137,-124,80,1
37296272,59,69,2117,-17,7,16,137,-124,80,1
37298761,75,75,2129,-14,3,14,136,-116,76,1
37301253,83,62,2133,-11,4,14,136,-116,76,1
37303747,67,67,2128,-13,7,13,136,-116,76,1
37306237,67,71,2095,-13,7,13,136,-116,76,1
37308730,63,91,2135,-12,4,15,144,-120,80,1
37311222,63,77,2112,-14,4,16,144,-120,80,1
37313715,58,70,2149,-10,7,16,144,-120,80,1
37316209,77,70,2128,-14,3,17,144,-120,80,1
37318702,72,80,2145,-11,3,17,135,-127,73,1
37321198,70,61,2123,-13,8,15,135,-127,73,1
37323688,85,70,2100,-12,5,15,135,-127,73,1
37326182,68,90,2120,-12,8,16,135,-127,73,1
37328672,56,78,2106,-16,5,18,131,-123,76,1
37331166,87,72,2120,-14,3,17,131,-123,76,1
37333658,65,90,2128,-13,9,17,131,-123,76,1
37336153,78,84,2118,-17,5,18,131,-123,76,1
37338646,72,75,2122,-12,9,19,122,-114,78,1
37341140,83,85,2152,-14,4,15,122,-114,78,1
37343633,67,78,2155,-11,4,16,122,-114,78,1
37346127,95,59,2127,-13,7,16,122,-114,78,1
37348620,68,62,2116,-15,4,18,138,-114,69,1
37351113,60,82,2137,-15,7,15,138,-114,69,1
37353605,80,51,2133,-13,8,16,138,-114,69,1
37356097,72,43,2126,-10,8,18,138,-114,69,1
37358591,73,60,2118,-15,5,12,134,-118,78,1
37361083,70,88,2136,-13,5,15,134,-118,78,1
37363576,62,65,2123,-13,4,16,134,-118,78,1
37366070,75,53,2108,-14,6,20,134,-118,78,1
37368564,62,53,2101,-13,6,13,134,-116,69,1
37371057,61,66,2090,-15,4,14,134,-116,69,1
37373552,55,53,2122,-15,6,15,134,-116,69,1
37376044,56,54,2107,-12,5,11,134,-116,69,1
37378536,87,43,2116,-15,6,17,140,-120,77,1
37381030,68,60,2082,-16,6,17,140,-120,77,1
37383524,71,47,2122,-9,6,14,140,-120,77,1
37386016,71,43,2122,-14,6,16,140,-120,77,1
37388506,63,60,2121,-13,6,15,131,-126,72,1
37391002,77,54,2133,-15,6,14,131,-126,72,1
37393493,73,34,2132,-17,4,15,131,-126,72,1
37395987,70,65,2126,-13,6,15,131,-126,72,1
37398479,75,41,2134,-17,4,17,133,-117,86,1
37400973,70,60,2143,-15,6,15,133,-117,86,1
37403466,69,56,2116,-14,3,18,133,-117,86,1
37405960,91,68,2125,-13,3,18,133,-117,86,1
37408452,73,51,2125,-15,4,12,130,-117,82,1
37410946,88,65,2133,-17,5,18,130,-117,82,1
37413439,98,54,2159,-20,1,18,130,-117,82,1
37415931,87,55,2130,-13,1,14,130,-117,82,1
37418422,62,54,2116,-14,4,17,137,-122,75,1
37420914,68,68,2118,-16,5,16,137,-122,75,1
37423406,64,74,2123,-13,8,17,137,-122,75,1
37425901,65,63,2125,-17,7,15,137,-122,75,1
37428393,56,49,2138,-9,9,18,136,-116,81,1
37430884,71,66,2103,-14,8,17,136,-116,81,1
37433377,68,79,2134,-10,8,17,136,-116,81,1
37435869,70,49,2106,-8,10,17,136,-116,81,1
37438362,62,68,2108,-5,14,17,137,-120,75,1
37440854,43,102,2104,-6,14,15,137,-120,75,1
37443347,26,135,2121,-8,12,15,137,-120,75,1
37445838,56,102,2121,-16,0,18,137,-120,75,1
37448330,65,81,2119,-19,0,18,137,-127,75,1
37450841,51,67,2115,-20,-1,15,137,-127,75,0
37453316,68,79,2140,-14,3,13,137,-127,75,0
37455808,56,70,2130,-15,4,16,137,-127,75,0
37458301,64,62,2126,-17,5,17,136,-126,78,0
37460792,72,65,2115,-8,6,17,136,-126,78,0
37463284,65,68,2098,-10,12,16,136,-126,78,0
37465778,60,82,2117,-8,8,15,136,-126,78,0
37468269,47,118,2093,-7,13,16,136,-114,76,0
37470762,40,93,2121,-16,7,18,136,-114,76,0
37473254,57,75,2111,-16,3,18,136,-114,76,0
37475746,72,72,2126,-21,-2,16,136,-114,76,0
37478237,70,72,2110,-16,2,15,137,-120,75,0
37480730,68,83,2088,-14,4,14,137,-120,75,0
37483222,61,71,2132,-14,6,13,137,-120,75,0
37485715,85,71,2101,-14,4,17,137,-120,75,0
37488209,74,68,2101,-14,5,14,128,-115,80,0
37490702,67,52,2119,-11,4,15,128,-115,80,0
37493198,75,66,2125,-13,7,17,128,-115,80,0
37495689,82,84,2125,-13,8,17,128,-115,80,0
37498183,73,68,2133,-11,6,17,127,-123,81,0
37500675,84,87,2122,-9,11,16,127,-123,81,0
37503171,76,66,2130,-15,8,18,127,-123,81,0
37505659,76,65,2108,-13,4,14,127,-123,81,0
37508153,77,63,2123,-16,4,15,136,-126,81,0
37510646,78,74,2092,-16,4,17,136,-126,81,0
37513141,82,74,2122,-19,4,14,136,-126,81,0
37515633,61,65,2098,-19,1,14,136,-126,81,0
37518128,61,82,2119,-16,2,17,143,-118,74,0
37520620,74,62,2097,-16,4,17,143,-118,74,0
37523114,72,59,2107,-15,4,17,143,-118,74,0
37525607,67,69,2122,-15,5,13,143,-118,74,0
37528101,69,67,2139,-14,3,13,130,-127,77,0
37530594,84,52,2114,-15,5,17,130,-127,77,0
37533089,78,63,2136,-14,8,17,130,-127,77,0
37535579,63,60,2153,-15,5,16,130,-127,77,0
37538074,75,55,2126,-12,6,14,135,-127,80,0
37540566,79,51,2122,-13,5,19,135,-127,80,0
37543061,71,69,2112,-10,8,15,135,-127,80,0
37545555,77,54,2128,-10,9,15,135,-127,80,0
37548047,49,49,2138,-11,6,15,135,-120,77,0
37550540,64,70,2127,-10,9,14,135,-120,77,0
37553033,39,80,2108,-9,8,19,135,-120,77,0
37555526,56,80,2127,-12,9,16,135,-120,77,0
37558021,61,72,2126,-12,2,19,141,-121,72,0
37560513,84,65,2127,-19,-1,18,141,-121,72,0
37563010,53,69,2132,-15,3,14,141,-121,72,0
37565499,63,58,2108,-18,2,17,141,-121,72,0
37567993,74,60,2090,-13,1,13,135,-120,77,0
37570485,59,68,2115,-11,4,17,135,-120,77,0
37572980,69,81,2132,-17,3,18,135,-120,77,0
37575472,83,63,2121,-11,9,14,135,-120,77,0
37577967,82,76,2122,-10,7,11,137,-127,84,0
37580460,71,77,2145,-7,8,16,137,-127,84,0
37582954,60,76,2097,-8,9,16,137,-127,84,0
37585448,64,78,2127,-10,3,17,137,-127,84,0
37587940,62,68,2122,-14,5,16,134,-121,83,0
37590432,58,51,2141,-14,5,18,134,-121,83,0
37592927,46,64,2116,-17,2,15,134,-121,83,0
37595415,77,72,2092,-15,5,17,134,-121,83,0
37597908,65,63,2110,-10,6,17,138,-126,76,0
37600400,62,67,2151,-13,3,17,138,-126,76,0
37602892,60,69,2108,-14,6,14,138,-126,76,0
37605385,89,75,2151,-16,6,15,138,-126,76,0
37607877,78,51,2130,-14,6,20,142,-129,77,0
37610370,95,64,2115,-12,10,15,142,-129,77,0
37612863,52,75,2114,-14,7,14,142,-129,77,0
37615355,64,55,2107,-12,4,14,142,-129,77,0
37617848,68,58,2128,-15,5,14,136,-126,78,0
37620342,70,63,2140,-11,8,14,136,-126,78,0
37622833,75,75,2110,-14,4,17,136,-126,78,0
37625323,63,54,2128,-15,4,16,136,-126,78,0
37627818,77,55,2132,-13,3,17,138,-121,78,0
37630310,72,70,2114,-15,4,12,138,-121,78,0
37632802,72,68,2124,-13,2,18,138,-121,78,0
37635294,77,61,2098,-15,6,15,138,-121,78,0
37637786,79,55,2130,-17,7,15,137,-120,73,0
37640278,63,61,2123,-16,7,13,137,-120,73,0
37642772,73,61,2137,-15,3,15,137,-120,73,0
37645263,67,50,2116,-14,3,16,137,-120,73,0
37647756,78,75,2126,-11,6,13,128,-124,77,0
37650250,63,65,2142,-14,6,15,128,-124,77,0
37652739,75,58,2112,-13,7,19,128,-124,77,0
37655231,65,77,2123,-10,10,19,128,-124,77,0
37657723,85,91,2117,-14,6,12,141,-118,72,0
37660216,53,90,2115,-13,5,17,141,-118,72,0
37662708,55,86,2132,-15,3,17,141,-118,72,0
37665202,77,87,2146,-16,4,16,141,-118,72,0
37667696,65,54,2108,-15,2,17,140,-120,77,0
37670188,72,54,2106,-17,3,15,140,-120,77,0
37672681,65,90,2121,-14,5,14,140,-120,77,0
37675175,61,58,2128,-13,7,14,140,-120,77,0
37677669,76,78,2112,-12,6,14,138,-116,76,0
37680162,57,82,2128,-11,6,17,138,-116,76,0
37682652,64,71,2111,-14,5,15,138,-116,76,0
37685146,64,78,2122,-14,2,14,138,-116,76,0
37687641,73,74,2086,-16,5,18,133,-127,82,0
37690134,78,66,2112,-14,3,20,133,-127,82,0
37692627,61,74,2097,-10,6,15,133,-127,82,0
37695121,68,65,2137,-14,7,17,133,-127,82,0
37697615,76,88,2099,-12,3,17,142,-115,77,0
37700107,68,75,2152,-10,7,16,142,-115,77,0
37702600,54,96,2138,-17,4,15,142,-115,77,0
37705094,53,88,2111,-14,5,13,142,-115,77,0
37707587,52,68,2119,-14,3,15,131,-111,88,0
37710081,75,59,2133,-14,6,13,131,-111,88,0
37712571,59,86,2119,-15,7,13,131,-111,88,0
37715067,79,67,2112,-13,9,16,131,-111,88,0
37717559,62,65,2127,-12,4,18,140,-117,70,0
37720051,74,53,2095,-10,9,15,140,-117,70,0
37722544,57,66,2124,-13,5,19,140,-117,70,0
37725038,71,69,2118,-11,5,16,140,-117,70,0
37727531,71,53,2100,-16,5,16,136,-126,76,0
37730025,78,70,2147,-13,4,16,136,-126,76,0
37732518,55,45,2095,-11,8,13,136,-126,76,0
37735014,69,79,2157,-13,6,13,136,-126,76,0
37737504,96,59,2121,-13,5,17,138,-123,69,0
37739998,70,62,2121,-12,5,19,138,-123,69,0
37742488,74,72,2117,-13,5,16,138,-123,69,0
37744982,74,71,2135,-13,6,15,138,-123,69,0
37747475,75,68,2126,-17,6,13,131,-116,78,0
37749969,76,67,2121,-15,6,17,131,-116,78,0
37752462,68,55,2095,-16,6,14,131,-116,78,0
37754955,72,67,2138,-18,5,13,131,-116,78,0
37757447,71,65,2112,-16,6,14,133,-122,68,0
37759942,72,75,2116,-18,5,15,133,-122,68,0
37762434,62,66,2127,-14,4,17,133,-122,68,0
37764928,78,71,2112,-13,6,16,133,-122,68,0
37767421,88,74,2124,-10,3,15,137,-124,75,0
37769913,63,67,2140,-12,6,17,137,-124,75,0
37772403,74,71,2072,-12,7,18,137,-124,75,0
37774896,78,72,2145,-12,5,16,137,-124,75,0
37777389,67,70,2136,-12,6,15,137,-117,70,0
37779881,80,84,2102,-15,6,16,137,-117,70,0
37782373,56,87,2124,-15,5,16,137,-117,70,0
37784866,65,70,2138,-12,6,14,137,-117,70,0
37787358,78,92,2132,-12,7,18,134,-116,76,0
37789851,63,71,2122,-12,7,18,134,-116,76,0
37792343,65,81,2119,-17,5,18,134,-116,76,0
37794835,59,64,2120,-11,9,17,134,-116,76,0
37797328,44,82,2145,-9,9,18,134,-118,78,0
37799822,52,91,2092,-17,3,15,134,-118,78,0
37802313,63,71,2125,-16,5,13,134,-118,78,0
37804805,73,53,2115,-14,5,18,134,-118,78,0
37807295,63,56,2127,-14,6,17,141,-118,74,0
37809788,58,68,2135,-14,5,16,141,-118,74,0
37812280,58,50,2126,-14,6,16,141,-118,74,0
37814772,62,62,2111,-14,4,14,141,-118,74,0
37817265,61,70,2115,-13,6,14,134,-128,76,0
37819757,44,71,2130,-17,7,16,134,-128,76,0
37822250,56,66,2105,-12,7,16,134,-128,76,0
37824742,74,58,2117,-14,5,14,134,-128,76,0
37827234,59,61,2121,-15,7,14,135,-127,75,0
37829727,77,70,2110,-14,6,14,135,-127,75,0
37832219,72,68,2097,-16,3,18,135,-127,75,0
37834711,77,66,2120,-12,5,12,135,-127,75,0
37837205,88,55,2111,-16,3,15,137,-122,73,0
37839697,78,63,2101,-14,6,15,137,-122,73,0
37842192,54,80,2105,-14,3,14,137,-122,73,0
37844684,77,67,2097,-14,5,16,137,-122,73,0
37847179,72,61,2119,-13,5,15,137,-115,77,0
37849671,70,61,2122,-15,3,19,137,-115,77,0
37852165,77,61,2092,-16,4,14,137,-115,77,0
37854658,63,72,2125,-15,5,14,137,-115,77,0
37857152,72,67,2124,-15,2,18,136,-121,72,0
37859645,70,63,2077,-12,4,16,136,-121,72,0
37862137,64,54,2118,-17,3,16,136,-121,72,0
37864630,76,69,2139,-12,6,17,136,-121,72,0
37867124,43,45,2125,-14,5,17,140,-124,70,0
37869617,70,71,2124,-13,4,16,140,-124,70,0
37872111,74,68,2124,-9,7,13,140,-124,70,0
37874603,68,75,2118,-12,5,18,140,-124,70,0
37877098,63,66,2134,-13,3,21,127,-123,76,0
37879591,64,71,2114,-12,7,16,127,-123,76,0
37882085,57,81,2099,-13,8,17,127,-123,76,0
37884577,65,69,2129,-11,9,17,127,-123,76,0
37887072,45,61,2098,-8,11,17,140,-124,73,0
37889565,58,80,2117,-13,8,12,140,-124,73,0
37892056,42,79,2074,-14,3,15,140,-124,73,0
37894550,84,71,2124,-19,3,17,140,-124,73,0
37897043,62,67,2122,-15,2,15,140,-120,77,0
37899534,33,83,2111,-17,5,16,140,-120,77,0
37902029,62,60,2156,-17,3,18,140,-120,77,0
37904522,60,90,2096,-10,7,16,140,-120,77,0
37907016,56,95,2113,-10,6,16,144,-132,82,0
37909507,57,77,2094,-11,11,16,144,-132,82,0
37912003,46,86,2139,-9,6,13,144,-132,82,0
37914493,47,94,2113,-14,6,17,144,-132,82,0
37916987,67,83,2114,-17,4,18,134,-116,76,0
37919480,64,64,2101,-15,5,17,134,-116,76,0
37921971,63,60,2120,-15,3,16,134,-116,76,0
37924464,65,84,2122,-14,6,16,134,-116,76,0
37926958,73,68,2105,-12,5,18,127,-123,83,0
37929450,69,72,2104,-10,7,13,127,-123,83,0
37931944,69,85,2115,-10,8,17,127,-123,83,0
37934437,68,72,2122,-13,4,16,127,-123,83,0
37936931,56,88,2143,-12,4,16,131,-118,83,0
37939421,72,90,2134,-15,5,19,131,-118,83,0
37941914,75,79,2126,-17,5,19,131,-118,83,0
37944406,67,66,2126,-15,6,14,131,-118,83,0
37946900,60,76,2120,-13,5,14,143,-121,81,0
37949392,68,68,2147,-14,6,15,143,-121,81,0
37951880,58,78,2130,-14,7,15,143,-121,81,0
37954372,85,65,2112,-14,8,15,143,-121,81,0
37956865,62,74,2127,-9,7,15,130,-122,73,0
37959357,53,85,2093,-12,6,18,130,-122,73,0
37961850,61,85,2115,-14,3,13,130,-122,73,0
37964343,72,83,2115,-13,5,15,130,-122,73,0
37966835,72,56,2128,-17,4,17,146,-118,83,0
37969327,69,63,2088,-14,4,17,146,-118,83,0
37971821,61,86,2136,-17,4,15,146,-118,83,0
37974314,68,65,2133,-13,5,15,146,-118,83,0
37976806,60,60,2111,-8,8,16,138,-121,72,0
37979297,70,67,2110,-14,10,19,138,-121,72,0
37981788,56,86,2110,-12,4,12,138,-121,72,0
37984280,68,75,2094,-15,4,15,138,-121,72,0
37986772,54,61,2133,-14,3,14,148,-121,74,0
37989265,79,69,2123,-12,4,16,148,-121,74,0
37991757,65,59,2112,-14,3,17,148,-121,74,0
37994250,76,36,2134,-13,3,17,148,-121,74,0
37996742,76,65,2125,-12,5,16,130,-110,75,0
37999233,73,50,2104,-14,4,16,130,-110,75,0
38001726,84,61,2106,-14,9,16,130,-110,75,0
38004218,70,50,2112,-12,7,15,130,-110,75,0
38006711,82,62,2118,-13,4,14,137,-129,75,0
38009203,69,66,2125,-10,7,18,137,-129,75,0
38011696,55,54,2141,-16,5,17,137,-129,75,0
38014190,58,75,2129,-11,6,17,137,-129,75,0
38016683,49,49,2145,-13,3,15,141,-121,83,0
38019177,63,66,2089,-14,5,15,141,-121,83,0
38021669,85,68,2128,-16,6,17,141,-121,83,0
38024163,75,63,2105,-13,3,17,141,-121,83,0
38026656,78,68,2127,-15,8,16,136,-121,69,0
38029150,77,58,2123,-14,5,14,136,-121,69,0
38031643,69,61,2135,-17,7,17,136,-121,69,0
38034136,65,58,2139,-14,8,16,136,-121,69,0
38036629,74,72,2123,-12,2,19,136,-116,67,0
38039121,58,64,2122,-15,6,16,136,-116,67,0
38041616,52,79,2117,-16,6,15,136,-116,67,0
38044109,72,72,2097,-17,3,16,136,-116,67,0
38046601,76,58,2140,-15,5,16,138,-116,72,0
38049096,59,69,2114,-15,6,18,138,-116,72,0
38051590,54,50,2114,-12,6,16,138,-116,72,0
38054082,73,74,2116,-13,3,18,138,-116,72,0
38056575,80,78,2106,-14,3,15,136,-118,78,0
38059069,71,78,2125,-13,7,13,136,-118,78,0
38061563,71,70,2100,-15,4,17,136,-118,78,0
38064056,64,68,2138,-13,6,17,136,-118,78,0
38066550,56,56,2127,-13,8,15,133,-122,70,0
38069042,57,64,2124,-12,5,16,133,-122,70,0
38071532,78,66,2129,-11,4,18,133,-122,70,0
38074027,59,72,2111,-15,3,18,133,-122,70,0
38076519,58,63,2112,-14,3,16,140,-120,82,0
38079016,62,74,2102,-11,6,17,140,-120,82,0
38081506,61,60,2095,-14,4,17,140,-120,82,0
38084002,62,81,2095,-11,5,15,140,-120,82,0
38086493,61,65,2146,-13,7,17,138,-121,76,0
38088987,55,78,2103,-12,2,16,138,-121,76,0
38091480,52,77,2127,-12,6,14,138,-121,76,0
38093973,71,72,2136,-14,6,15,138,-121,76,0
38096465,62,88,2127,-12,2,13,143,-123,76,0
38098957,53,70,2116,-12,2,15,143,-123,76,0
38101450,61,94,2105,-14,5,17,143,-123,76,0
38103944,67,79,2127,-12,5,15,143,-123,76,0
38106437,68,69,2088,-13,5,15,143,-123,78,0
38108931,85,60,2085,-14,5,15,143,-123,78,0
38111421,71,75,2120,-15,5,16,143,-123,78,0
38113914,62,84,2095,-14,3,16,143,-123,78,0
38116406,70,61,2104,-11,2,14,140,-112,80,0
38118900,59,65,2095,-12,6,17,140,-112,80,0
38121392,54,70,2104,-14,4,12,140,-112,80,0
38123884,43,56,2134,-13,5,16,140,-112,80,0
38126376,69,87,2148,-15,6,14,147,-120,73,0
38128866,60,85,2110,-14,5,15,147,-120,73,0
38131358,74,65,2129,-15,5,19,147,-120,73,0
38133851,62,71,2114,-15,7,14,147,-120,73,0
38136343,55,56,2141,-11,6,11,140,-129,77,0
38138836,79,67,2141,-13,6,18,140,-129,77,0
38141328,73,61,2115,-15,5,14,140,-129,77,0
38143823,67,60,2130,-14,7,16,140,-129,77,0
38146315,61,67,2102,-12,7,17,131,-118,69,0
38148807,52,61,2102,-14,5,15,131,-118,69,0
38151298,64,82,2159,-16,9,17,131,-118,69,0
38153790,62,71,2135,-15,6,19,131,-118,69,0
38156283,65,62,2126,-14,7,16,136,-126,81,0
38158772,75,78,2147,-15,4,14,136,-126,81,0
38161265,67,69,2117,-13,5,17,136,-126,81,0
38163757,57,78,2130,-12,7,13,136,-126,81,0
38166250,62,88,2120,-11,6,15,144,-124,75,0
38168742,55,87,2095,-15,8,15,144,-124,75,0
38171234,79,65,2107,-16,7,17,144,-124,75,0
38173727,63,69,2117,-13,7,17,144,-124,75,0
38176218,64,69,2129,-14,7,15,143,-123,72,0
38178711,67,64,2118,-13,2,16,143,-123,72,0
38181204,76,64,2126,-12,7,15,143,-123,72,0
38183697,64,53,2100,-13,6,17,143,-123,72,0
38186191,62,59,2106,-14,4,15,125,-124,80,0
38188681,77,66,2133,-13,7,17,125,-124,80,0
38191175,68,78,2153,-16,5,15,125,-124,80,0
38193669,63,66,2108,-13,5,14,125,-124,80,0
38196162,65,58,2137,-11,4,15,131,-121,76,0
38198655,77,63,2117,-14,8,16,131,-121,76,0
38201148,74,55,2119,-15,7,14,131,-121,76,0
38203642,84,79,2130,-12,8,17,131,-121,76,0
38206135,69,59,2107,-14,4,14,136,-121,81,0
38208627,59,48,2114,-16,4,17,136,-121,81,0
38211121,67,65,2126,-15,5,17,136,-121,81,0
38213616,44,80,2128,-11,6,14,136,-121,81,0
38216108,68,67,2126,-10,4,16,135,-124,68,0
38218598,64,76,2097,-15,3,14,135,-124,68,0
38221094,75,62,2082,-14,8,17,135,-124,68,0
38223584,73,60,2133,-16,6,19,135,-124,68,0
38226079,69,52,2110,-13,6,17,130,-115,82,0
38228571,67,66,2129,-15,7,14,130,-115,82,0
38231068,69,75,2101,-15,6,14,130,-115,82,0
38233560,65,65,2119,-11,6,17,130,-115,82,0
38236052,56,71,2132,-16,6,16,143,-126,81,0
38238544,92,82,2143,-12,6,15,143,-126,81,0
38241041,67,55,2130,-13,8,16,143,-126,81,0
38243531,80,70,2135,-16,4,18,143,-126,81,0
38246025,62,70,2110,-15,6,14,127,-114,76,0
38248515,79,67,2126,-16,3,16,127,-114,76,0
38251011,52,61,2116,-14,1,15,127,-114,76,0
38253502,68,69,2132,-11,5,16,127,-114,76,0
38255996,71,60,2101,-14,5,15,141,-121,72,0
38258489,63,71,2113,-13,9,14,141,-121,72,0
38260983,67,84,2113,-13,4,16,141,-121,72,0
38263476,67,60,2108,-16,7,14,141,-121,72,0
38265970,70,76,2122,-15,8,15,134,-123,76,0
38268463,72,75,2114,-14,6,16,134,-123,76,0
38270957,69,54,2137,-12,4,14,134,-123,76,0
38273450,59,86,2122,-11,5,14,134,-123,76,0
38275944,84,63,2128,-14,4,12,138,-126,72,0
38278434,67,85,2132,-11,7,15,138,-126,72,0
38280928,69,64,2120,-9,7,14,138,-126,72,0
38283421,68,79,2103,-13,6,15,138,-126,72,0
38285911,54,72,2118,-13,8,13,137,-124,75,0
38288404,70,60,2110,-15,7,17,137,-124,75,0
38290895,64,60,2110,-13,8,18,137,-124,75,0
38293388,88,75,2110,-14,3,18,137,-124,75,0
38295880,59,60,2143,-11,3,17,146,-118,76,0
38298373,73,72,2126,-16,3,17,146,-118,76,0
38300865,74,64,2120,-14,5,18,146,-118,76,0
38303358,71,68,2146,-11,9,15,146,-118,76,0
38305848,68,76,2115,-13,5,17,142,-127,82,0
38308342,65,58,2136,-14,4,16,142,-127,82,0
38310832,72,54,2134,-13,8,14,142,-127,82,0
38313325,67,76,2115,-13,8,16,142,-127,82,0
38315819,62,61,2130,-14,5,15,133,-115,77,0
38318312,76,79,2123,-13,6,14,133,-115,77,0
38320804,69,65,2135,-15,5,18,133,-115,77,0
38323295,68,86,2105,-14,4,16,133,-115,77,0
38325787,78,78,2110,-17,5,17,134,-118,85,0
38328280,71,54,2123,-16,5,18,134,-118,85,0
38330772,76,66,2101,-10,6,13,134,-118,85,0
38333263,75,68,2118,-16,5,15,134,-118,85,0
38335753,63,70,2145,-13,7,17,134,-123,76,0
38338248,57,84,2135,-15,6,16,134,-123,76,0
38340738,51,66,2132,-17,3,17,134,-123,76,0
38343231,60,77,2102,-13,5,17,134,-123,76,0
38345722,74,81,2123,-13,5,17,128,-117,82,0
38348215,76,63,2121,-14,5,15,128,-117,82,0
